2022-07-07 22:37:49.321423,711085697716584550,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709973373812737, 778709940540932106, 779027188791246868, 774251888115187723, 585529350435242014]"
2022-07-07 22:37:55.597543,858028103451148309,[174837853778345984]
2022-07-07 22:38:20.855328,579161027690889234,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723]"
2022-07-07 22:38:58.275595,579161027690889234,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723]"
2022-07-07 22:39:02.571752,858028103451148309,[174837853778345984]
2022-07-07 22:39:18.816451,858028103451148309,[174837853778345984]
2022-07-07 22:40:11.440513,858028103451148309,[174837853778345984]
2022-07-07 22:42:37.097595,858028103451148309,[174837853778345984]
2022-07-07 22:51:31.169210,858028103451148309,[174837853778345984]
2022-07-07 22:51:43.410601,668024098429075459,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709973373812737, 778709940540932106, 779027188791246868, 722958468503568416, 719238416759259137, 779026609529290782, 768818137532465162, 768818451002687568, 779025674253369372, 174838794665590784]"
2022-07-07 22:51:54.727340,872178428802117692,"[174837853778345984, 942424800901599303, 925407712861360198]"
2022-07-07 22:51:58.657584,858028103451148309,[174837853778345984]
2022-07-07 22:53:51.727175,620670036478132261,[174837853778345984]
2022-07-07 22:54:06.607979,872178428802117692,"[174837853778345984, 942424800901599303, 925407712861360198]"
2022-07-07 22:56:17.376363,620670036478132261,[174837853778345984]
2022-07-07 23:04:14.030336,620670036478132261,[174837853778345984]
2022-07-07 23:04:21.461887,620670036478132261,[174837853778345984]
2022-07-07 23:04:34.986295,620670036478132261,[174837853778345984]
2022-07-07 23:17:07.439388,620670036478132261,[174837853778345984]
2022-07-07 23:18:30.545312,620670036478132261,[174837853778345984]
2022-07-07 23:18:35.756460,620670036478132261,[174837853778345984]
2022-07-07 23:18:41.501033,620670036478132261,[174837853778345984]
2022-07-08 11:37:56.409621,226176073992372225,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251894779805716]"
2022-07-08 12:32:20.520468,711085697716584550,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709973373812737, 778709940540932106, 779027188791246868, 774251888115187723, 585529350435242014]"
2022-07-09 06:33:56.608640,737975340755976224,"[174837853778345984, 942424800901599303, 778709999081619486, 778709940540932106]"
2022-07-09 06:35:51.325208,644161284551737364,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723, 585529350435242014]"
2022-07-09 07:25:04.613951,737975340755976224,"[174837853778345984, 942424800901599303, 778709999081619486, 778709940540932106]"
2022-07-09 07:25:07.220617,737975340755976224,"[174837853778345984, 942424800901599303, 778709999081619486, 778709940540932106]"
2022-07-09 07:34:23.749166,644161284551737364,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723, 585529350435242014]"
2022-07-09 10:45:14.632892,890603459437547561,[174837853778345984]
2022-07-09 10:45:55.052663,890603459437547561,[174837853778345984]
2022-07-09 10:46:32.637633,890603459437547561,[174837853778345984]
2022-07-09 10:46:33.688989,890603459437547561,[174837853778345984]
2022-07-09 10:46:34.581505,890603459437547561,[174837853778345984]
2022-07-09 10:46:36.058309,890603459437547561,[174837853778345984]
2022-07-09 10:46:40.513349,890603459437547561,[174837853778345984]
2022-07-09 10:46:44.572521,711085697716584550,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709973373812737, 778709940540932106, 779027188791246868, 774251888115187723, 585529350435242014]"
2022-07-09 10:46:56.969169,890603459437547561,[174837853778345984]
2022-07-09 10:47:12.111566,711085697716584550,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709973373812737, 778709940540932106, 779027188791246868, 774251888115187723, 585529350435242014]"
2022-07-09 10:47:23.510327,890603459437547561,[174837853778345984]
2022-07-09 10:48:12.508193,890603459437547561,[174837853778345984]
2022-07-09 10:56:10.783792,644161284551737364,"[174837853778345984, 942424800901599303, 930111883560755250, 925407712861360198, 778709999081619486, 778709940540932106, 779027188791246868, 774251888115187723, 585529350435242014]"
2022-07-09 10:56:20.916444,890603459437547561,[174837853778345984]
2022-07-09 15:37:26.411999,695495745813479444,[174837853778345984]
2022-07-09 15:53:54.480577,363019898722451486,[174837853778345984]
2022-07-09 19:33:14.044551,710233131692851272,"[174837853778345984, 778709999081619486, 778709940540932106, 779027188791246868, 774251889948622848]"
2022-07-09 21:44:14.251858,857302051734028289,[174837853778345984]
